,per,ber,bandwidth,rtt
452,0.014253868249658882,8.818034397940133e-05,527816,60.00495515892771
453,0.1946077297427106,0.0008137857024984273,480736,78.0
454,0.08689146680832158,0.0005557278532804227,502624,16.004345296307534
455,0.09720135586315534,0.0004161020393977748,380872,52.004708800271686
456,0.13834640671276174,0.0009398936403253043,572392,34.004397271881714
0,0.0,0.0004216187278340111,0,98.0
1,0.0,0.00014051898430106992,0,78.0
2,0.08900117519770866,0.0006668355937617293,259920,68.00332674014614
3,0.1394799976039841,0.00016244606243951177,278272,44.0038808246545
4,0.07983296140357801,9.793402370923856e-06,226288,32.0
5,0.055162975030846516,0.000252257641565272,258552,20.00403226983219
6,0.10900963953422976,0.000362380130442706,211221,64.00438634244007
7,0.13203132500325404,0.0004372698495073355,238032,48.00469109795253
8,0.058858709395243174,0.000994639878279939,157907,48.0
9,0.17787747420404268,0.0008504650960792898,261288,50.00452866426223
10,0.13416077787252215,0.0007040246753267193,261856,22.00520584287109
11,0.12002350421039665,0.00016354464361116141,274168,86.00552767582262
12,0.09561653697288962,0.00032201479840788296,307800,0.0
13,0.04918432480355957,0.0005365165231359247,256384,100.00552535971671
14,0.018196116358964246,0.000648544750269989,286480,6.00588489592106
15,0.04079295603423323,0.0008139084547232464,298224,30.006209669878405
16,0.1416251491992018,0.00018464617906335101,257752,30.0
17,0.1793764532579339,0.0007711267981814768,274168,66.00620966987863
18,0.13122659420335794,5.010367462213949e-05,272232,66.00598504803659
19,0.11250137041036784,0.000602059411327904,264592,46.00554717946343
20,0.1760016716146768,0.000729729080544282,352144,28.0
21,0.014537683173076322,0.0008550153592070006,375400,46.00573606136647
22,0.1551017149578316,0.0007027436065644273,345304,4.006307963221151
23,0.14403610361960156,0.00048215832751838476,269496,92.00585819084708
24,0.1312927701114783,0.0004351353176879109,182512,32.0
25,0.13076599388349547,0.0005289238184522699,321480,22.00588489592084
26,0.06934880075311764,0.00033071686932563166,317944,16.005885575587843
27,0.08764964203283615,0.0007081880607081589,368560,8.005968048257081
28,0.08987210188917492,0.00011549927184053176,286480,34.0
29,0.11137783226616334,0.000330104735880442,263224,72.00544117634334
30,0.0215711296550071,0.0007305225053475676,317376,2.0059965323314057
31,0.1831555955194953,0.0007405998249377367,287848,50.00596804825713
32,0.0024860531094564944,0.0005062405000663285,297424,54.0
33,0.07057233970616521,0.00025133904201237725,326152,18.005716082574754
34,0.000569900748556341,0.0008496981269774844,337896,0.0060166435825430645
35,0.02918864582686779,0.0006338661078809188,297424,30.0060411919353
36,0.1478004403628443,0.0005058648178363352,271432,6.0
37,0.031889796231242905,0.0007760629537852122,322048,58.005690975311936
38,0.02205718845883329,0.0007082068640859722,236664,42.00571608257454
39,0.014162674555078629,2.783486938524371e-06,201664,60.006144005208405
40,0.061194418941748825,0.0006169668660086827,272232,40.0
41,0.04515941987556035,0.0004404776501131375,264592,40.00571608257454
42,0.13703878131662742,0.00035875355152902364,270064,48.005656005657684
43,0.0174037212080102,0.0008730794698478491,276336,38.00549516150818
44,0.05775239569525914,0.0006276656155548961,196192,90.0
45,0.09153688358440792,0.0009225298577105015,209304,48.00584123274664
46,0.10893497912156326,0.000671668139203743,216712,42.00483801612226
47,0.1956821517548779,0.0007903087847738843,236664,32.004886225537064
48,0.1689663723486878,0.0007674661540483767,212608,70.0
49,0.14294248061711473,0.0006773586824168201,297424,46.0036854307755
50,0.16349728418337675,0.0007805729659618899,229824,82.00373887683674
51,0.018940705610883804,0.00025571504514036714,218080,90.00268745232513
52,0.02851507414481205,3.9648561571012156e-05,240768,16.0
53,0.10636304831663476,0.00031247353486829745,248176,42.001843908891466
54,0.05084176346677583,0.0002756065830518764,268696,64.00138852439659
55,0.19762632481991066,0.0007908436197985772,246240,24.001043072384878
56,0.10290482814933258,4.6096305318454994e-05,226287,62.0
57,0.1984937579368593,3.556179477401544e-05,240768,42.00075894663839
58,0.031023212621457637,0.00018749730944813716,227656,68.00084852813742
59,0.09888529635506273,0.00044457171045683165,280440,50.00072111025507
60,0.18875359203959746,0.0004988963031995983,238600,22.0
61,0.0266042379659755,0.000438143989440461,250912,80.0008736131867
62,0.1052919425752534,0.0007435821344786812,298224,46.00087361318671
63,0.00823635713456465,0.0005475859990093409,285112,28.000847584803985
64,0.10531814645968893,0.00031619917116978345,238600,74.0
65,0.11627792304290173,0.00023669684371215092,246240,56.00083522452067
66,0.01967022319694534,0.0009873271515888312,203032,80.00076419892706
67,0.01036953289763682,1.2846884764315947e-05,251712,22.00035777087645
68,0.1100132901888728,0.0006463892302153528,248176,68.0
69,0.18031633704769692,0.0006350766151334318,224920,14.000699714227332
70,0.06235739298216406,0.0002061773376732596,306432,34.00083522452074
71,0.1160892717159164,0.0008705717591626742,248176,34.00035777087642
72,0.19769288190891368,0.0009904480024231887,235296,16.0
73,0.051599844157610736,0.0004106261005785469,183880,62.00080993826932
74,0.11516696840618737,0.00011557596275760708,210672,12.001341044369035
75,0.10221862972700338,0.0003907923010272303,181144,8.002097236276576
76,0.10010038893684864,0.0006180331879659642,227088,94.0
77,0.08906688746857414,0.00020240790590716129,177040,22.002340939982172
78,0.02648011681232153,0.0005462756490776277,195624,52.002586426105786
79,0.09912596424620354,1.5696974131373497e-05,160624,68.003244934514
80,0.16152623729001495,0.00050496605277645,161424,68.0
81,0.04712466168414371,0.00021097976050518183,138168,40.0034912461957
82,0.052007165775375286,0.0005252343345532777,108640,36.00390957798249
83,0.12884665076883847,0.0004002120215675823,140904,48.0044401801764
84,0.1917431471963764,0.000376365257807896,129960,74.0
85,0.020087199931719608,0.0002002983727599579,71704,58.0044067221379
86,0.07354785734417205,0.0002533096176548358,134064,30.00474130783629
87,0.09786467237793817,9.22970884727994e-05,131328,98.00440672213787
88,0.11087824399873164,0.000392073674010877,72504,82.0
89,0.05233791236427858,0.0007233549773342539,47080,60.005011347124395
90,0.04686040395724556,0.00046468558678529033,77976,38.005438382112175
91,0.01274975080471615,0.0005502947132072146,62928,100.00524137386574
92,0.18085525484281614,0.0007431662927561563,75240,98.0
93,0.15856768055257114,0.0006576773017969483,41040,42.00532601164096
94,0.01149858415867845,0.0002991260051507939,31464,50.005234500931365
95,0.17314882460435144,0.000289022942400282,34200,38.004938825771276
96,0.11060481709082473,2.53895862058926e-05,30096,92.0
97,0.0,0.0004778710643291673,24624,66.00504460107469
98,0.06462957659334649,4.609556115567159e-05,30664,68.00504396669277
99,0.005070005568475995,0.0007081224330502929,108072,72.00494740335942
100,0.0957508037734624,0.00014488280258595542,131328,0.0
101,0.03639025964592603,0.00022195846815331588,117648,28.00501677187044
102,0.16387553434173818,4.2647353945778455e-05,131896,40.00514198405275
103,0.06361545627050426,5.675031688643594e-05,153216,46.00588543966078
104,0.07217897737296945,3.6605259912724684e-05,151848,54.0
105,0.18687182615026096,0.000303395216530232,126424,86.00567619590922
106,0.16943110728076613,0.00020893406752553025,154584,26.005482335268997
107,0.12802191766804796,0.0005717808835648718,143640,76.00532586143251
108,0.08869350857491867,0.0007850552031504428,94960,8.0
109,0.04549119101483592,0.0006869882127127143,109440,86.00517872571214
110,0.10537055476584467,0.000576106875335265,86184,4.005016771870439
111,0.06605856551431777,0.00017257129966310734,61560,48.004681879964345
112,0.10718538807659224,0.0007624441618714822,108640,4.0
113,0.09472722201055347,0.0005019760006392363,83448,82.00455086804884
114,0.06416674819092165,0.0009532253464412207,95760,0.004515750214517725
115,0.04192700706100945,0.00018725359780575853,140904,80.0046801709372
116,0.041598913510029284,0.00038528745567928185,112744,2.0
117,0.09897935827497506,0.0008235446398402461,106704,40.005707819198314
118,0.06443192662018735,3.819744845784223e-05,134064,46.006336181815385
119,0.1728677665031443,0.0004076548470629034,151048,40.006916183919074
120,0.0990400602573994,0.0006568110663748644,176472,12.0
121,0.09864953935317708,7.093817481171383e-05,177840,52.00674685111733
122,0.09491105771953387,2.0630750250651976e-05,127792,62.00660775302191
123,0.04028920052862189,0.0007524181137537293,153216,42.00726470921649
124,0.13153979793260218,0.0007895612298152516,145576,82.0
125,0.08124498286892946,0.0005795486142668567,140904,26.00617828455172
126,0.15647867019348352,0.0006477470460570017,155952,34.00576124986424
127,0.1879819912453363,0.000360689870729402,108640,80.00517872571206
128,0.0180504477507043,0.0006840761526552437,154584,84.0
129,0.17798675871827652,0.0003955771728897601,162792,10.004782133415109
130,0.1185559366185954,0.0008461139509325489,197560,64.00420837260702
131,0.06567940099578316,0.00011497898143957107,209304,48.0037223648397
132,0.10398678258828097,0.0006004539250603428,127792,60.0
133,0.17040917817711784,0.0007409626004464051,155952,2.0040231331076663
134,0.11077392199713876,0.00042705319328675904,209304,8.003984971768817
135,0.10812267670681867,0.0008281524280063137,142840,84.00396504728846
136,0.013525816242841576,0.00019878299734305728,108072,38.0
137,0.09281619061113272,0.0005275814282219164,103968,70.00483735464907
138,0.14548860406729994,6.064871803174277e-05,108640,10.004720169488502
139,0.10913246638271593,0.0004955254225041724,158688,6.005297697613149
140,0.0401104708899146,0.0008771325045373192,151848,2.0
141,0.17429460736635702,0.00051710870125089,96328,14.005946427498813
142,0.014357938220988627,0.0008713046999395215,131328,78.00588543966073
143,0.19606780561209075,0.0003264283563198,113544,54.00627120403108
144,0.19227394966769512,0.0009568470801244143,116848,42.0
145,0.0839353300726238,0.00037985946173020965,145008,4.006271204031367
146,0.049335690321628434,0.0002656802538913741,94392,64.00607183662483
147,0.14559574948162315,0.0006539503637091567,91656,12.006521962894714
148,0.08729599635874312,0.00022973559074178886,78544,8.0
149,0.029988686689040762,0.0003568072525996212,90288,42.006088021024816
150,0.13161716371509208,0.0007798089551444166,86184,32.006833447153674
151,0.16154845504254334,0.0007723333917267983,68400,46.006833447153426
152,0.12368531118625685,0.0008499711186883582,82080,46.0
153,0.14679396676984316,0.00036619379320374,85384,10.00683344715343
154,0.06031987009775518,1.5608647727968216e-05,113544,12.006464920726753
155,0.16780718614668094,0.0006066019387936222,116280,32.00665492298964
156,0.0007253694670798097,8.519302186550025e-05,125856,76.0
157,0.061245320263627175,6.613375336772964e-05,112744,92.00646492072649
158,0.08505070090099684,0.00038634660925711495,135432,72.00652196289471
159,0.1387922985676456,0.00041806336474615113,127224,36.006833447153674
160,0.055419536159364666,0.0005719503697205652,107272,72.0
161,0.05141296433069669,0.0007658148251955863,105336,70.00683344715343
162,0.13789544208757382,0.00046411267261412177,88920,90.00672975482452
163,0.014277012441463009,0.00042683509808317117,86184,86.00683344715368
164,0.015569493972878427,0.0005504554185123827,94392,10.0
165,0.19796921554924746,0.0005768044347534088,79912,34.00665732679071
166,0.16793665368601635,2.9552812806510236e-05,114912,30.00703465706347
167,0.028341577772414424,0.00027884682646015684,117648,38.00650759556212
168,0.031973466181668506,0.000108023039552255,110008,90.0
169,0.08761622597260903,0.00018245325167428228,195624,72.00652196289471
170,0.08265942343677275,0.0008186571930576137,213976,64.00697710541706
171,0.13186887639251427,0.0006157297535500925,240768,84.00640312423752
172,0.04420400564636397,0.0009056765352740367,168832,66.0
173,0.1141347938798879,0.00011455902065116674,196992,90.00667137167294
174,0.1459830458917753,0.0008722000577063355,187416,26.00645538534869
175,0.0071912115099557515,0.0009182727325960727,163360,40.005892503712204
176,0.0360526760312125,0.0008377304372300441,209304,38.0
177,0.13622177288105267,0.0007175013683494676,148313,48.00549268604611
178,0.1084331527194529,0.00038058162427716583,213408,66.00557164248663
179,0.03714172189897184,6.890754455882387e-06,164728,84.00524381540497
180,0.15817006226941155,4.08482412711606e-05,164160,84.0
181,0.18219719810746224,0.0002656714931403596,134064,92.00523450093135
182,0.02132198601223945,0.0007032524887137481,74440,18.005241373865736
183,0.046901720079216926,0.0003463271224764493,95760,72.00509697949748
184,0.19231571578160386,0.0009334724579237943,113544,8.0
185,0.04911451357685962,0.0009918879181093146,99864,66.00456508488445
186,0.06029071454201304,0.0009065103146895113,110005,76.00480066662021
187,0.06507862332494127,0.00012460656584367325,149112,2.004012779585405
188,0.1642472534310968,0.0007727855446890005,151848,26.0
189,0.10904848519150867,0.00012052475890068879,131899,70.00381701454026
190,0.13337644742865806,0.0005387451257262458,151848,12.004258074682255
191,0.061564208989992875,0.00034336551027141116,128592,8.00463741307196
192,0.16263790718159005,0.00023529286419616923,127792,56.0
193,0.028777922202039986,0.00027817023459478186,120384,74.00498958916133
194,0.1522784025800074,0.00023992284700775533,117648,70.00508566613142
195,0.16594826162647985,0.0008687667613996428,142840,96.00467058882788
196,0.14173448559154408,0.0005560393391855936,154584,84.0
197,0.07165531670723027,0.0007985563420688898,158688,30.00526421884048
198,0.12916832897665345,8.778662319195663e-06,129160,80.00559270954014
199,0.1579910130246012,0.0006016329273507497,162792,30.00500959080156
200,0.16633568476265187,0.0009241454212050525,162792,58.0
201,0.006986978508097283,0.00016100142718179,149680,0.005804825578819593
202,0.10169135362629084,0.000938795767299784,190152,48.00580482557882
203,0.16492104366165114,0.0008726213384105558,201664,10.005409916820057
204,0.0579336568567681,0.0004859730392419481,183312,82.0
205,0.1170502533090158,0.0005204864389196535,157888,8.004946594788365
206,0.07037797534680464,0.0003133979629625148,154584,16.004544007042306
207,0.13610374904932088,5.176702870232086e-07,147744,26.00474130783629
208,0.10777396502361444,0.0006056012946616577,152416,76.0
209,0.1616187572318206,0.00030992754942642817,247608,10.00470182943141
210,0.003001552649654928,0.00044885505278975457,161992,50.00476067222136
211,0.1859728117002526,0.000509763537682559,173736,92.0048993060733
212,0.003349545992063707,0.00031025402347336685,159256,62.0
213,0.050822296531370825,0.00011260342560245662,161424,12.005043966693055
214,0.1993637465536444,0.0004885224153361628,177840,34.00472067791744
