,per,ber,bandwidth,rtt
452,0.014253868249658882,8.818034397940133e-05,527816,60.00495515892771
453,0.1946077297427106,0.0008137857024984273,480736,78.0
454,0.08689146680832158,0.0005557278532804227,502624,16.004345296307534
455,0.09720135586315534,0.0004161020393977748,380872,52.004708800271686
456,0.13834640671276174,0.0009398936403253043,572392,34.004397271881714
0,0.0,0.0006196046584715472,0,32.0
1,0.0,0.00012172523413346914,0,86.0
2,0.04247689723378273,0.0009735039353070967,307000,40.0
3,0.04459468860227656,0.0006053236049197132,332424,4.0
4,0.1076032625386693,0.00032263129147908944,326152,30.0
5,0.08450033480167095,0.00048700717637207517,338464,72.0
6,0.17126955989240505,0.0008240910518622569,341200,14.0
7,0.1769917862087925,0.0008350853664012231,371296,90.0
8,0.03635639336605461,9.903939798008045e-05,357616,70.00020000000006
9,0.16797377505256902,0.00044664738131607355,333792,26.0
10,0.06346036048380002,0.0006220687317648901,300160,100.0
11,0.09299791432205197,0.0004153958622234433,311104,88.0
12,0.08362313936930556,0.0008344166286298767,289216,2.0
13,0.07979885486618123,0.00028504550818479746,348840,2.0
14,0.19121737658591892,0.0005604169379760538,339832,70.0
15,0.07348145122241333,5.2209131085255485e-05,328888,84.0
16,0.035121974989373084,0.00013669935528398214,352144,88.0
17,0.17750644341529562,0.0007400129703281718,335728,70.0
18,0.05266881309463441,0.00015133983493619585,317944,16.0
19,0.1258676308999402,0.0002559876995092186,354312,80.0
20,0.0896116810565677,0.0007553029039742843,315208,92.0
21,0.0031705593267159203,0.00038734511914642736,337096,78.0
22,0.03358039673728805,0.0004515454734146832,346672,88.0
23,0.09769502558802944,0.0006165673644673662,368560,100.00020000000006
24,0.06972918247518653,0.00010915791803167718,332992,20.0
25,0.05642020380491991,0.00011881400043683921,373464,58.0
26,0.03135657859431597,0.0005347012852505867,334360,18.000721110255128
27,0.16625799398233268,4.0077829150477196e-05,323413,62.000357770876455
28,0.035924109595170735,0.0009329643765230776,275539,88.00016000000015
29,0.06581531238015673,0.0005543753268031099,283176,52.0
30,0.035499296415859916,0.0008722600659766418,141472,38.0
31,0.10283300503340592,7.588998141278313e-05,71136,96.0
32,0.1384826987317236,5.266378906283009e-05,252280,82.00072111025506
33,0.10384138326345788,0.000983604254538234,325584,26.0
34,0.10720431521706338,0.0004961932483368405,322048,24.00016000000016
35,0.10885211027211183,0.000249983689082923,256384,24.0
36,0.02732005007150952,0.000231964434301429,257184,50.00034176014987
37,0.026019713403704826,0.000958516835670667,146944,98.0
38,0.12078709624115487,0.0009566433006411607,265392,8.000721110255062
39,0.040169622719106485,0.0001412642136942288,231760,70.00016000000015
40,0.17906472850698185,0.0009694835107887446,241336,88.0
41,0.04002012902688739,0.0007113021394582467,302328,60.0
42,0.1324573166191144,0.0007361908206134152,309736,30.0
43,0.1584622523016277,0.00030429342744005787,327520,20.00068117545464
44,0.0831175751360536,8.609944754220389e-06,300160,66.0
45,0.12502203639295814,0.0009978105854163198,361152,28.0
46,0.10656839062202314,0.00024019347693768656,301528,22.00016000000016
47,0.19673185314585276,0.0009987055183399722,285112,24.0
48,0.1168023915947181,0.0008251103396855187,304264,12.0
49,0.10262099997265664,0.0008343464269740053,325584,14.0
50,0.16775259582618074,0.0006432542952153672,297424,12.0
51,0.05239123128649215,0.0009911211724054772,302896,100.00072111025513
52,0.07334484803763985,0.0007036085013270647,283744,76.0
53,0.19315366067163176,0.0001370158988596176,216144,2.0
54,0.1976673077855917,0.0005373019863589635,213976,72.0
55,0.12714523946891892,0.0009074645225839906,232560,62.0
56,0.07207671317770914,0.0007026565504019668,190720,98.00030463092409
57,0.10927498380779713,0.000886176265935393,202464,84.0
58,0.03589712943970446,0.0008914145491432377,166096,68.0
59,0.10799722320096734,0.0005404357633266539,269496,32.000729931503656
60,0.03921505407203057,0.0009838840341342776,219448,72.0
61,0.00921063564220758,0.00023212571468876733,253080,14.0
62,0.16063982206644384,0.0008551835584654758,222184,86.0
63,0.11102235630091427,0.0008916876421554582,245440,56.0
64,0.1513767701655257,0.00015130152029114652,265392,16.0
65,0.12970137606403678,0.0009159341359053619,250912,74.0
66,0.1464104967890109,0.0004885230465148607,261288,92.0
67,0.005560440018234279,0.0008426736949031387,241336,42.000681175454616
68,0.1836941855884173,0.0008358374010289738,274168,84.00015999999988
69,0.09772859053244996,0.0005167417100701713,253080,14.0
70,0.18752463143955825,0.0004250466164832468,237232,50.0
71,0.02580453658470617,2.7016877410000917e-05,267328,0.0003577708764499748
72,0.1894007239294732,0.0007505401938479843,284544,36.0
73,0.04026898032434357,0.0005463553865032425,215344,38.0
74,0.15074442288401327,0.0008803644503478535,259920,50.0
75,0.08434090648539531,0.0005365428381958119,223552,4.0
76,0.06653788654220617,5.451913024177968e-05,241336,54.000681175454616
77,0.1389512256946386,0.0008496863911539973,269496,14.0
78,0.13206874454201095,0.0007081109789390808,249544,34.0
79,0.17656379202630676,0.000867653646914886,301528,40.0
80,0.028745991708168002,0.0003691488611224036,316008,18.000322490309824
81,0.19410451940687146,0.00010321436317655776,265960,54.0
82,0.1967891627668927,0.0009029836292651887,349408,8.0
83,0.14322942366189412,0.0005296114302492491,298792,38.0
84,0.18651731135290436,0.0008106106813106298,346104,100.0
85,0.030116576194078936,0.0006215498534400383,309736,58.0
86,0.1439908767914011,0.0008517940869500067,312473,32.0
87,0.1199137492645332,0.00039150953078092166,341200,76.0
88,0.008889944828434271,7.392738236810747e-05,330256,24.00034176014985
89,0.07753511727846242,0.0001847715070443829,217512,30.0
90,0.1207439076354708,0.0009052028952402217,212608,56.0
91,0.08799739314976407,0.0005358136740126375,243504,4.0
92,0.1484293398963266,0.00014783172127056775,224920,56.0
93,0.05969196578475922,0.0005485199883106482,255816,14.0
94,0.1239082870888708,0.0007272627799152871,272800,2.0
95,0.022144951404569367,0.00011848118964016385,293320,42.0
96,0.08773225748586368,0.0009245743013424434,324784,34.00034176014985
97,0.15824149275021784,0.00025062586491761375,227088,90.0
98,0.05605023376193834,0.00035288714581925286,308368,90.0
99,0.07489122277712203,0.0006657600310226352,327520,96.0
100,0.05468193765615365,0.000683533162165592,288648,40.0
101,0.1509798203364511,0.0002113431671202094,242704,78.0
102,0.1982659530490243,0.0007322256265971732,245440,60.0
103,0.11421603798616906,0.0008040430631127058,306432,78.0
104,0.10136993134517464,0.0005162363923131766,311104,28.0
105,0.10193483000151024,0.00019079864201807217,312472,26.0
106,0.08897308329525212,0.0009514341954654404,323416,22.000322490309824
107,0.04208109188200182,0.0008710489488123582,351576,14.0
108,0.05438492758279323,0.000998464220888255,291952,46.0
109,0.09037428247150442,6.849243746218103e-05,260488,36.0
110,0.1508551684496474,0.0003253540340572969,266760,34.0
111,0.1819673258028848,0.0002018513758342415,317944,48.00020000000006
112,0.1947696797173486,0.00019378888408460196,302896,8.0
113,0.06432982290953101,0.00040796299336128174,304264,74.0
114,0.0630106759016634,0.0008846491494677412,335728,92.0
115,0.14998666009190784,0.0003756237510755485,339264,64.0
116,0.168239462060886,0.0007363285923297605,289215,70.0
117,0.03068844110173137,0.0005214535749592288,268696,54.0
118,0.17154202551004652,0.0006885505723428977,330256,32.0
119,0.042616057270846684,0.0004312891683133392,351576,74.0
120,0.15526148456736658,2.592976240929523e-05,297424,12.0
121,0.13502221464229014,0.0008565399895608733,301528,82.0
122,0.0535911073385184,0.0009295534488754632,300160,68.0
123,0.11378581543831848,0.0003655372559539701,346104,84.00030463092436
124,0.04994114726925245,0.000517346432602292,312472,68.0
125,0.13129985549140172,0.0005148928207723314,249544,70.0
126,0.087653856242625,0.0005073012315957059,308368,4.0
127,0.0503035599718816,0.0009407244386482395,340632,54.0
128,0.0975827767154068,0.000778191162579575,328888,98.0
129,0.1102270468294416,0.00025416655410648813,357616,100.0
130,0.0,0.0006954111643204474,375400,66.0
131,0.006976643717566039,0.0005276043437822461,353512,62.0
132,0.18490660251872806,0.00034810144230278096,354880,12.0
133,0.17757515552452488,0.00022193779005133462,368560,0.0
134,0.10464691280486674,0.0006041018572608723,379504,100.0001999999998
135,0.11146305812723006,0.0008586166632769185,392616,26.0
136,0.024246230816150814,0.0006795349198940223,265960,22.0
137,0.09835853820059552,0.0008598204587238073,252280,70.0
138,0.06785603215283545,0.0007700994393139369,285912,76.0
139,0.0993343174073223,0.00011467760993384424,213976,56.0
140,0.1227815819075562,0.000997312776938795,252261,100.0
141,0.060826298545345485,0.00012191510786206982,272232,60.0
142,0.08417927547302109,0.0005987849754130693,111395,12.0
143,0.08514571231369274,0.0004336659779026757,188616,100.0
144,0.11582802618265585,0.000509073251555833,248345,40.00030463092436
145,0.032817779610754216,0.0008337377911056147,274968,4.0
146,0.03627748614718573,0.0002779260770484442,256384,98.0
147,0.03289693435502257,0.0003792909128196696,190152,40.0
148,0.03987119452295071,0.0008713242690114724,153784,56.0
149,0.0836696189069075,0.0008020262750629071,136800,76.0
150,0.05417643818560181,4.582325572914725e-05,139536,66.0
151,0.014021828855937087,0.0009639355387494416,138736,54.0
152,0.07561343059233902,0.0004806617545211291,196992,68.0
153,0.002850399103484373,0.0009951476677795242,79344,88.0
154,0.14772364051463666,6.716020979407667e-05,68968,36.0
155,0.053617134103367686,8.067553249339842e-05,93024,28.0
156,0.1527478223236422,0.0008370573237727466,280440,4.0
157,0.1802302922364276,2.746168337877641e-05,300160,74.0
158,0.09864511706227998,0.0005183430191153447,300160,44.0
159,0.07848327415294824,0.000888602543495276,253648,78.0
160,0.17140165210081773,0.00027371352684163187,285912,54.0
161,0.020303886627954213,0.000989821646580039,271432,66.0
162,0.0050168356729295115,0.0007676997534928098,282376,60.0
163,0.03650098574654385,0.0005787669036200759,279072,88.0
164,0.1978676813544991,7.000211949280687e-06,234496,0.0
165,0.07470918157654484,0.0004419380351414868,271432,48.0
166,0.01736836312690299,0.0002647106903996276,222984,12.000721110255132
167,0.13172625041509964,0.0005068558441341915,95760,26.0
168,0.10122876594009793,0.0005201518626315986,137368,4.0
169,0.09589923196485936,0.0006940027382600089,274968,96.0
170,0.06536410959721528,0.0005347821198977535,78544,40.0
171,0.06950338046902141,0.00047639726692618497,253080,84.0
172,0.07625584486810398,0.000735792191490142,183880,44.0
173,0.023349943599188586,0.0009286085877849873,205200,30.0
174,0.16615907942330288,0.0004781429889749498,194824,26.0
175,0.1199350804617822,3.693587863306913e-05,255816,32.0
176,0.1202674256599797,0.0001314842887936769,256384,2.0
177,0.05228202520689662,0.0003065463187966322,265392,18.0
178,0.14959165961111315,0.00026808312388378074,156520,26.0
179,0.023651171539598018,0.0008140263828422649,238032,62.0
180,0.17492827267909325,1.9018505067673885e-06,219448,14.0
181,0.18578721391526326,0.0008559396916868738,242704,86.0
182,0.16953299568760646,0.0006113945774932169,269496,82.0
183,0.025772025820224597,0.0006913682864282881,239968,2.0
184,0.18250329234110094,0.0007905020544870979,262656,16.00019999999978
185,0.16898926421742602,0.000757913454622934,179775,58.0
186,0.11328038747524395,0.0006797139119053585,235296,100.0
187,0.04938495117513083,0.0007119145148030251,178408,82.0
188,0.1573948036391174,0.0005738550566007749,140904,6.0
189,0.1577128662634703,0.0003749292819025713,87552,56.0
190,0.08962644899942951,0.0009482322583128051,107272,30.0
191,0.02811650436325762,0.00015982033848495336,124488,30.0
192,0.1957699397217261,0.0001895612178052113,38304,12.0
193,0.1837493752077411,0.0001179299130237752,58824,52.0
194,0.002185008740269612,0.0009919449179883301,115480,92.0
195,0.05427020077515175,0.0003625061817437304,91656,74.0
196,0.027195216693621085,0.0006426681841353179,41040,18.0
197,0.15824269583872094,6.858912156582188e-05,36936,2.0
198,0.06420433550060034,0.0008016189426420324,75240,16.0
199,0.1405899093350054,0.00020269841057713345,91656,62.0
200,0.06537826445042658,0.00033513814903032325,73072,80.0
201,0.09446249511169703,0.0005635833809661162,120384,84.0
202,0.18221582449869236,0.00015158077271700332,109440,26.000304630924358
203,0.046561382863309145,2.929681634589953e-06,101248,18.0
204,0.06609438607342194,0.0007592781077939777,77160,10.0
205,0.10344940424558244,0.0002358028444210071,106704,0.0
206,0.06844453136707511,0.000712680553716867,138168,100.0
207,0.10219431900191688,1.830710978510453e-05,119016,2.0006846897107438
208,0.18303050926235787,0.0001314077808432211,148312,50.0
209,0.14170874653804053,0.0009179216977360721,145008,2.0
210,0.0832874398700858,0.0005509593420217483,136800,62.0
211,0.15126543742319334,0.00028804641303656315,116848,48.000169705627464
212,0.1317152029274464,0.0009582162643384252,114912,100.0
213,0.04785087682914089,0.0005570443873633941,120384,66.0
214,0.12738153237831715,0.0006917209269468598,156520,84.0
215,0.18046179157475373,0.000839829585606402,203832,26.00068117545462
216,0.029612819257252933,0.00018765641216472758,129160,20.0
217,0.04835636741959767,0.00011733080201199108,190152,52.0
218,0.02182550841025557,0.0009087374850578908,234496,66.0
219,0.09066111792600627,3.585199943379569e-05,322848,6.0
220,0.04124630618577378,0.000905501049076483,357616,36.0
221,0.1951540368615404,8.918845511076978e-05,434224,44.0
222,0.13404012689709585,0.0003314715108963898,356248,82.0
223,0.14421831384623318,0.0006636217376585419,319312,96.0
224,0.1182783246004646,0.00010057086744599909,309733,76.00020000000006
225,0.07568845528904031,0.0004793440145086493,296856,34.0
226,0.13008633548452392,0.0008816859897724802,267331,20.0
227,0.05764462187636645,0.0005451921974396354,342568,80.0
228,0.043821236804860525,5.2531179158418545e-05,271432,44.0
229,0.06897222763844099,0.00010814327140086044,387144,24.0
230,0.16544448183157245,0.0001781086094882186,389080,76.00030463092413
231,0.02704672495709788,0.0007087538678005834,428752,34.0
232,0.044993337180888,0.0004341432515235817,367193,56.0
233,0.02384087121253527,0.0001773916471776229,343936,38.0
234,0.029169921380275125,0.00019965858118082468,293320,48.0
235,0.014747107532584687,0.0005704215481020007,259120,22.0
236,0.19227140535385115,0.00018987151481647576,250344,66.0
237,0.02335348431673468,0.00010295585135497876,131896,4.0
238,0.09011610277509792,0.0007164176435199397,212040,96.00072443081108
239,0.06730241162322691,0.0004120445684291897,197560,42.0
240,0.094694227333256,0.0006726819719650004,240768,64.0
241,0.07600765287556864,0.00035939496361652525,215344,0.0
242,0.0013001447235856185,0.0002992031148316462,225720,38.00015999999988
