,per,ber,bandwidth,rtt
452,0.014253868249658882,8.818034397940133e-05,527816,60.00495515892771
453,0.1946077297427106,0.0008137857024984273,480736,78.0
454,0.08689146680832158,0.0005557278532804227,502624,16.004345296307534
455,0.09720135586315534,0.0004161020393977748,380872,52.004708800271686
456,0.13834640671276174,0.0009398936403253043,572392,34.004397271881714
0,0.0,0.00034485572195605216,0,58.0
1,0.0,0.0001253933137661727,0,92.0
2,0.06232991795655391,0.0002646207960473952,173118,66.00093037626803
3,0.06328229255510019,0.0006975948939036293,196430,36.001397139935705
4,0.1434754582532524,0.0004089690795697295,170323,38.0
5,0.08583975740126361,6.680227842606256e-05,177980,96.00164438438331
6,0.03721363565877535,0.0007608088014744943,215454,88.00184694342079
7,0.13992570818866104,0.0007705953298985308,216559,10.00228035085041
8,0.07160798995762926,0.0007557424328260372,230104,92.0
9,0.1990320735175398,0.0008754020857942718,169269,2.002834360597837
10,0.04762319417079546,0.0006685888577803308,350535,12.003196247800135
11,0.19293534388280506,0.0002711914316212859,367733,8.002998666370447
12,0.00748257872883161,0.0006931731776947869,299718,34.0
13,0.0984554141056984,9.820805065991156e-05,385758,6.003939543120684
14,0.15517766809595718,0.00048598807348437616,372857,4.003632079294313
15,0.16435285281928158,0.00010904571999748891,362071,18.004104436623788
16,0.12732982387087044,0.0004812082522047133,428366,78.0
17,0.16110736878082954,0.0006309320567604522,458338,50.004386342440064
18,0.14934118162776058,0.00013783478973996866,363882,94.0044407206621
19,0.004121647392702737,0.00013361788382884975,465089,28.00463896540194
20,0.09474825950197756,0.0007857904183344365,302751,86.0
21,0.037940899622199764,0.000346067419361251,305108,56.00492016259902
22,0.0031823711090716612,0.00012652908197235006,45508,64.0050446010744
23,0.04189245976818708,0.000513684819254551,30096,56.00574400557097
24,0.07323781535855979,0.0007578669905672571,61560,62.0
25,0.1696161357637072,0.000469776203065936,139536,70.0066087215102
26,0.0831486433106657,0.0008690282816850505,43327,6.007085534559912
27,0.06671006418429534,7.702574128128416e-05,108072,58.00765255512883
28,0.14792427778772907,0.00017995467209120842,125856,52.0
29,0.006870120373074236,1.2080178236814286e-05,74238,70.007206441563
30,0.1117662203495656,0.0004680364941698698,38304,54.00749783968885
31,0.10491237659430808,0.0005622173704959128,23256,24.008094244869124
32,0.1424667021869391,0.0006689950060281497,31464,18.0
33,0.14801253067324238,0.0007990227303562236,23256,78.00735967390571
34,0.09360410628047136,9.920218612152976e-05,20520,24.00720644156304
35,0.06028861060111716,0.0005104978610723463,91108,8.006859737604318
36,0.17902181686863344,0.0007526104197683214,254448,12.0
37,0.030012030823578218,0.000555720830156282,216789,60.00645104642663
38,0.06834823018594723,0.0009173270809561076,196175,16.006570722943607
39,0.12105416010938222,0.0004925309742144447,176643,72.00601664358254
40,0.16395716661457474,0.0006830608532800745,190084,88.0
41,0.15150219111113025,0.0008095933837259402,189476,2.0065410702488524
42,0.152776237013582,0.0007920487965341585,212626,48.00676709686637
43,0.18237591534942293,0.00010661311133733431,286911,94.0065707229436
44,0.14597265362778486,0.0007944611492646443,270698,22.0
45,0.00706535570801932,0.0008040556230365721,292971,30.006336181815378
46,0.0296804427326451,0.00032097371224521496,248816,56.00657072294365
47,0.06862838304355272,2.9358964402254936e-05,125856,82.00688616003303
48,0.0038407246741768986,0.0008889619080991176,137380,30.0
49,0.1737511684324749,0.0008195136823285811,215980,4.0061760829009945
50,0.18602213422711775,0.00021524791362990934,362362,26.006336181815605
51,0.1799814128394194,0.0009729803588708016,320254,64.00616804669228
52,0.06216788058399938,0.0007426899126744206,301927,72.0
53,0.030205916941258612,0.00018580585390419961,286846,90.00535955222006
54,0.1903517880817571,0.0009968746908732846,286696,44.00483718926663
55,0.1599119518116445,0.0004101274477335184,288704,72.00456157867406
56,0.05705607753767064,0.00042504771583800087,357048,14.0
57,0.19333512429205046,0.00046741111400294276,252557,72.00408019607376
58,0.05280119739740165,0.0006394159917314057,139092,42.003722364839675
59,0.12265265711079484,0.0004030636017899624,333792,26.002908745434024
60,0.17862066878954735,0.0008599025378448992,84322,80.0
61,0.16505007916149092,0.0006295640596197683,266760,4.0028579713085835
62,0.1703762039327988,0.0007408984106435769,110976,0.0024185946330998165
63,0.10792484011689242,0.00036862458995167997,253080,14.001614434885704
64,0.1367491677586863,0.00015095709538920276,335711,30.0
65,0.026636264468685902,0.0002745669293669507,161424,96.00103846039889
66,0.13759276288664574,0.0003071473907655552,134060,10.00080993826932
67,0.14246849373130852,0.00012325667635608152,114912,92.00034176014958
68,0.05197446478816442,0.0007543529804360654,87552,38.0
69,0.12742221612715254,0.00045775827927022685,36850,50.00016000000015
70,0.08357478278179302,0.0003105616412926975,13680,6.0
71,0.04012059279375975,0.0006931361867478626,13680,54.0
72,0.10267220629965836,0.0006921117842795183,10944,76.0
73,0.056402658310462025,0.0003467721943137959,27360,16.000737563556587
74,0.12210273682042473,0.00043008371812432443,20520,14.0
75,0.01785366473939904,7.732788859817874e-05,15048,18.000160000000164
76,0.028010328316007797,0.0007557973719636861,69768,16.0
77,0.0037197332695530242,0.0003655759590560116,57456,2.0
78,0.05321251559742722,0.0005860506759673063,142579,18.000200000000007
79,0.14213083827528444,0.0008058477066475054,181944,26.0
80,0.07433796517139887,0.000938948447402408,128592,34.0
81,0.15261158153666565,0.0008886170680407088,106027,80.0
82,0.0010174882786791806,0.00024243992889663057,231192,6.000159999999879
83,0.1335048756052364,0.00030897577615008687,252540,8.0
84,0.1719008406330006,0.0005928174729747487,127224,86.0
85,0.007758136071961254,0.0009043088780856332,97128,40.0
86,0.015072312432297041,0.00043120596935618494,124966,68.00072111025511
87,0.05506592737628449,5.120561919938705e-05,161424,52.00015999999989
88,0.18477658598315225,0.0004295458894649024,161808,46.0
89,0.10279117868328318,0.0008785459271184838,114912,12.00072443081109
90,0.07135366312861383,0.0006695016073869952,158688,2.0005059644255634
91,0.14889938294598107,5.626133784804432e-05,165999,68.000494772675
92,0.03132536175139757,0.00015362637323919047,253080,40.0
93,0.15265121447061122,5.972101607142588e-05,177444,80.00079195959493
94,0.03792722540464402,0.0002003672290764894,176472,78.0008352245207
95,0.15863763284041055,0.0006039789244189878,106504,44.001092520022745
96,0.04200053838362718,0.0005419552711786489,164160,4.0
97,0.1349123269037448,0.0003879099912307311,168264,86.00164778639405
98,0.15227282857888486,0.0006479025674924624,125383,16.001846943421
99,0.1263749482452332,0.0002010609111190962,155952,28.00244131112295
100,0.19373259932343856,0.0006946508541284392,143640,66.0
101,0.10210678040986186,0.000618893859659347,165528,30.002730567706493
102,0.02783091810237741,4.181719799266559e-05,126694,28.00302337559701
103,0.08743018488920452,0.00016115434918647552,160056,66.00292984641236
104,0.042710115202912464,0.0005933985196973068,117957,52.0
105,0.038529773765743465,0.0006955948456515447,139536,68.0032201863299
106,0.06911082445154873,0.0001472088468246295,96443,88.00376531539202
107,0.1282094129626666,0.0007444371642154218,128592,54.003756168260324
108,0.1806288227802217,0.0008561795835278709,96774,52.0
109,0.006283240315530027,0.0004942111499429473,127224,56.004208942860174
110,0.10702180907641816,0.000912637964986623,109257,96.0043863424398
111,0.12847628307583778,0.00018528726399271743,176472,54.00458344848336
112,0.015734115914826628,0.0007350026381744104,165269,84.0
113,0.06757266350233965,0.00023324595828133922,224216,74.00488737148176
114,0.07931395355508855,0.0004361101403776808,192057,44.00532961537068
115,0.0,0.0005945643128345894,302328,64.0057188810095
116,0.13277184071144682,0.00031116304584686405,217447,46.0
117,0.05907447550223269,0.0001865141966424296,337379,98.00537207594866
118,0.10002371070034312,0.0003782980902386933,254497,88.00588489592111
119,0.1187687330873018,0.00016619524673821694,204266,10.005685068161288
120,0.016431667044550416,0.0005045047838114743,193321,66.0
121,0.17732675014967467,0.0003827018136394685,206693,20.0062200964622
122,0.08814777852889093,0.0009110356690842065,247856,82.00606590471408
123,0.04699894565586235,0.0001208005650527404,255816,48.00627120403134
124,0.14055957601923166,0.00065193244312875,220975,48.0
125,0.027914565046457916,0.0005509958627843347,273113,12.006071836624848
126,0.04939949133160546,2.2684150691940075e-05,251469,50.006484566292315
127,0.14883476883641528,0.0009349850153586509,259332,30.00552941226529
128,0.08593029757761297,0.0004732906949650134,292538,34.0
129,0.0382918225975676,0.0007568546204034,264024,88.00564156006806
130,0.021745103657936905,0.0002906244624845812,226959,78.0051065448201
131,0.09208552306697602,0.00014463291662832002,306432,30.005381449618856
132,0.1051094586452222,5.083332112861383e-06,214262,80.0
133,0.02070598674853534,0.0002588743091055049,329688,28.005420701061603
134,0.19070412260947084,0.0003596227336163553,235900,86.0054918120871
135,0.0,0.000977527672550476,280440,88.0060411919353
136,0.10806083504340112,0.00014487137011111906,314985,38.0
137,0.15407675480764632,0.0008701630388626339,312707,6.0066426500736005
138,0.17128666932394224,0.000901194444580088,368462,22.00699348268046
139,0.04006290589253658,0.0006213897399822216,273561,60.00690136218426
140,0.00516271981513631,0.0009175973088916813,358416,28.0
141,0.007079017516269606,0.0007419275368685685,202371,50.0069934826804
142,0.16994032755629246,0.0009945165638803046,357048,20.006056005283963
143,0.08923235671213635,9.354171943169742e-05,133027,8.005793789778764
144,0.1827356624978754,0.00024385318498413636,259920,46.0
145,0.1306048698321614,0.0008697441659628617,266944,26.00514758195664
146,0.08108067972134983,0.0003250737550630472,313783,28.003139681512323
147,0.04231406692962168,0.0006570763703513755,269350,4.0027507089995185
148,0.013831140658292787,0.000748868251364242,275336,86.0
149,0.03128473021177481,0.0005972776107209888,337896,78.00161443488575
150,0.04670868999309633,8.957054530551401e-06,91710,92.000847584804
151,0.06950459551666502,0.00040379996158419897,299222,24.001200000000097
152,0.1522979749563921,0.0006086624429885031,297655,58.0
153,0.04983102106578388,0.0007912911677538575,316599,56.00084758480399
154,0.17443300381583118,0.0008089806257222982,261288,88.0020880613018
155,0.16953717319657366,1.4738741220129969e-05,204831,64.00245177486728
156,0.01923732272823889,4.974648301791373e-05,262656,38.0
157,0.15799705418252288,0.0005799211644402362,281808,8.002418594633294
158,0.19883503779646247,0.0006561674259767407,233809,40.002773589731596
159,0.1756950979675216,0.0009244121764309935,307800,100.00271823472124
160,0.1794765490162597,6.941869769091924e-05,289465,14.0
161,0.16652283630042092,0.00017666729318137372,333792,42.002188332698786
162,0.14668199872478555,0.0008294705623599889,236914,98.00212037732496
163,0.0018904359174021698,0.0008417971220012497,297848,96.00138852439659
164,0.12426826103058923,0.0007480981898442254,277704,10.0
165,0.0002649687806412077,9.021920955302464e-05,265567,100.00135823414752
166,0.03439059443909291,0.0008880515452068008,245618,100.00050596442586
167,0.06752665456432792,0.000788289661599199,296587,22.0
168,0.0664890419757969,0.0007690297567397228,268128,20.0
169,0.17314093074100892,0.0005410842487732073,137826,20.000200000000067
170,0.1461461594628708,0.0008224043196313247,366766,12.0
171,0.07542495658627474,0.0007561146562551087,380259,34.0
172,0.14601062344023727,0.00014732401146509434,418557,8.0
173,0.009738429265807673,0.0005965715530213168,417702,60.00015999999989
174,0.0776239707112269,0.0007068628657023747,383413,92.0
175,0.06283426625505642,0.0009630746116394008,51984,38.00020000000006
176,0.015074568619072684,0.0007069127672614866,95760,62.0
177,0.06426920297374429,0.00016701598091258086,119016,24.000699714227327
178,0.05598446675376703,0.00018585946655661967,175060,70.00099999999986
179,0.13149285603372618,0.0004899463570634383,332709,78.00112924753729
180,0.03851542224522439,0.0002831158463719592,539817,80.0
181,0.06558815012387711,0.0006416548393903992,609935,34.001688075827644
182,0.009734811356564135,0.00022608365935159635,561075,60.00231482180726
183,0.04601063354182654,6.962174022775536e-05,303104,76.00247935475478
184,0.18912533720195615,0.0008908531233747805,254555,52.0
185,0.060388252371225776,8.275150776457085e-05,412383,100.00345137653696
186,0.11666620331954228,0.0008708371215639637,386507,78.00340846006296
187,0.17179108849316194,0.0007965481632709741,384488,12.004007193531658
188,0.1673994215547197,0.0007368428727688893,535643,8.0
189,0.1015002503486427,8.005893377788165e-05,438926,22.003953732413645
190,0.007340977050497394,0.0005901900101470316,468672,78.00419695127458
191,0.1397527128626926,0.0007904602411862019,418096,8.004453133727989
192,0.17667926474133325,0.0004911258031673138,358674,82.0
193,0.10264986310267443,0.00032058337207200937,317430,74.00472829779105
194,0.10106023765374593,0.0003146619336302716,233096,4.005656854249489
195,0.18489404464864392,0.0003172505988060377,256462,48.005141984052884
196,0.11333492218921415,0.0003454906936398179,46512,64.0
197,0.0006766555006636602,0.0006328509060079322,87552,54.0053261618449
198,0.1288779041207634,0.0008710424212257804,102600,62.005849581181685
199,0.11746520515934722,0.0005141838418708169,159690,100.00588543966072
200,0.08990244796611474,0.0006160021911763418,357048,24.0
201,0.06668882761794005,0.000576574330202055,349876,14.006271204031078
202,0.04392002044379277,0.0003200379735752248,339264,60.00608802102486
203,0.0302035045944318,0.0004001664623148937,215843,62.00625549358585
204,0.05621661030753361,0.0008299347628109888,296905,100.0
205,0.039416391795375705,0.0005812103798178452,396720,40.00665924920672
206,0.055320139398292834,0.0005722869644842571,290154,52.00683344715368
207,0.03689240947906095,0.0002414693082174382,337896,30.00647023956261
208,0.12344035534868268,0.0009835257386680068,156241,12.0
209,0.14845385351939067,0.00029540034446606366,236664,58.007013130542276
210,0.019364037005090068,0.00020008478124246496,265392,28.006977105416837
211,0.010680154192246329,0.0006469511225887,174122,66.00721709082671
212,0.06181101680420315,0.0006546407142963768,188784,86.0
213,0.0722319056357224,0.0007663101223435983,192888,24.00683344715343
214,0.1620885509357764,0.0005248958406975942,169035,64.00720099993067
215,0.09294104565963053,0.000646750392518555,108072,22.007013130542024
216,0.05356476214265666,0.00011474059608931597,82080,60.0
217,0.09115211939451577,0.00035280558349925616,62928,26.006977105417057
